Chandrahas_Kumar,0
James_S._Okolica,0
Chengdong_Tao,0
Hiroki_Kitabayashi,0
Francesco_Fileppo,0
C._Stuart_Kerrigan,1
Ivo_Tchoukanov,0
Hai_H._Nguyen,0
Lucinio_González-Sabaté,0
Sridhar_Laavanya,0
Philipp_Lüdeking,0
Knut_Omang,0
Doug_Rothnie,0
Stefan_Olofsson,0
Pasquale_Carotenuto,0
Luigi_Palmieri,0
João_Batista_Destro_filho,0
Sandra_Neubauer,1
Zheng_Dong_Zhu,0
Courtenay_L._Glisson,1
Igor_Kortchemski,0
P._J._Phillips,0
Margaret_Florian,1
Gaurav_Vats,0
JungSub_Hwang,0
Luc_Pibouleau,0
Jae_Yun_Kim,0
G._Carioraro,0
Elie_Ofek,0
Graeme_Ashford,0
V._Issakov,1
Todd_D._Fagin,0
David_H._Irvine,0
Gurdayal_S._Koonjul,0
Anis_Sahbani,0
Mary_E._Sehl,1
George_Marsaglia,0
Hüseyin_Ekiz,0
Shihe_Long,0
Gabriel_B._Senay,0
Roy_M._Frings,0
Binghai_Wen,0
Torsten_O._Nielsen,0
Rameswor_Shrestha,0
Huawei_Zhao,0
David_Gillis,0
Todd_Holland,0
Hasan_Guclu,0
Radhakrishna_Vangipuram,0
Hitoshi_Furusawa,0
Mahdi_Barati,0
Brian_W._O'Shea,0
Atakan_Yücel,0
Edison_Pignaton,0
Tomasz_Sitek,0
Moyez_Dharsee,0
Carl_Brown,0
Amy_Sliva,1
Kenji_Imai,0
Harris_Papadakis,0
Zhijun_Gu,0
Ekrem_Varoglu,0
Enrique_Díaz-Martínez,0
K._Neuffer,0
María_del_Mar_Muñoz,1
Issoufou_Kouada,0
Ana_P._González-Rodríguez,1
Sreejith_K,0
Joseph_Caprioli,0
Elisabetta_Tedeschi,1
H._Paul_Zellweger,0
Vasile_Zoicas,0
Barath_Ram_Jayasankar,0
Leontina_D’Angiò,1
V._Moorthy,1
Ruy_Fabila,0
T._Ling,0
Ravindra_N._Chittimoori,0
Klaus_Lyko,0
Timothy_T._Harkins,0
Gleison_Samuel_do_Nascimento,0
Jolanda_Modic,1
Michael_Marcotty,0
Steven_Rysavy,0
Larry_J._Leamy,0
Pritee_Ray,1
Fabrizio_U._Devetak,0
Cláudia_Tonelo,1
Henry_Pao,0
Richard_J._Stevenson,0
Alan_Millman,0
Jiyoung_Yeo,1
Akihiro_Eguchi,0
Katsuji_Matsumura,0
Pouya_Pourkomeylian,0
Mi-Sun_Ryu,1
Wenwen_Huang,1
Ragavendar_Ramamurthi,0
Philipp_A._Thomann,0
Masoumeh_Nasiri_Kenari,1
Michael_Siam_Heng,0
Ghazaleh_Javadian,1
Dianne_H._Jordan,1
Mandar_Purohit,0
Rhys_Waite,0
Shengye_Yang,1
Esther_D._Rozeboom,1
Jeroen_Ruiter,0
Cédric_Dumoulin,0
Joy_He,1
Simon_M._Cool,0
Shampa_Chakraverty,1
Francesco_Spadini,0
Kelley_Shanahan,1
R._Joan_Arinyo,1
Antoni_Soto-Riera,0
Z._Moattar_Husseini,0
Ivan_Balepin,0
Sankar_Manepalli,0
Kezheng_Lin,1
David_Mellis,0
Matteo_Cantamesse,0
George_Kossan,0
Simon_Bance,0
Huyen_Tue_Dao,1
Carmen_Sanz_Merino,1
Jihye_Lee,1
Daniel_AlShamaa,0
Jani_J.T._Lahnajärvi,0
Man_Wang,0
Yusuf_Acar,0
Oliver_Lehmberg,0
yunyun_Liu,1
Gail_M._Keenan,1
Iwona_Kolasa,1
Thai-Duong_Hoang,0
Jincheng_Dai,0
Jong-won_Park,0
Oya_H._Yüregir,1
Z._J._Khan,0
Boguslaw_Cyganek,0
Guangchuang_Yu,0
Ausra_Vidugiriene,1
M._Rougeron,0
Orhun_Kara,0
Brian_Wheeler,0
John_Irvine,0
Francis_Narin,0
Helena_Gruhn,1
Ethel_Mokotoff,1
Michael_Robertson,0
Everardo_Reyes-Garcia,0
Philipp_Donzé,0
Wlodek_M._Zuberek,0
Anna_Machens,1
Vadim_Makarov,0
Stephan_Erbs_Korsholm,0
Daria_Mazza,1
Stephen_Lewis,0
Greg_Moody,0
Hiromitsu_Nishizaki,0
Kengo_Nakata,0
Shifra_Baruchson-Arbib,1
Isaku_Nagai,0
María_Guadalupe_García_Chávez,1
Martin_Stutzmann,0
Yiqing_Zhang,1
Cristina_Rodriguez,1
Thomas_Beierlein,0
Pui_Ng,1
Mikko_Pynnönen,0
Ahmed_Abdulhakim_Al-Absi,0
Vijay_Dakshinamoorthy,0
Jaymeen_R._Shah,0
Cara_Li,1
Joachim_Trescher,0
Hyung-Jin_Mun,0
Fred_McGarry,0
Nesrine_Ben_Khalifa,1
Stefan_Laser,0
Kangsheng_Luo,0
Dennis_Øland_Larsen,0
Yumin_Wu,0
Marián_Kühnel,1
Tarun_Kumar_Jain,0
Will_Rifkin,0
Soroush_Radpour,0
Chien-Yuan_Huang,0
Ercument_Arvas,0
Laurent_Gourmelen,0
Howard_W._Taylor,0
M._Reshadi,0
Jennifer_Mack,1
Stefan_K_Piechnik,0
Igor_Steinberg,0
John_E._Dixon,0
Roland_Holzhauser,0
Stefano_Ortona,0
Xianqiang_Sun,0
Thomas_Kämpke,0
Mohsen_Meshki,0
Raman_Ramsin,0
Barun_K._Kar,0
Sidra_Aslam,1
Seon-Hee_Park,1
Bill_Baird,0
Vladimir_Georgiev,0
Riitta_Kangaskorte,1
Yeongran_Jo,1
Gerald_J._Holloway,0
Lubna_Basil_Al-Fakhri,1
Lillian_Clark,1
Valentín_Moreno,0
Alessandro_P._S._de_Moura,0
Raquel_Almeida,1
Sungchae_Lim,0
Mahmoud_A._El-Sharief,0
Sayantan_Mitra,0
Adam_Szarowicz,0
Ploypailin_Intapong,1
Kensuke_Yokoi,0
Craig_L._Murch,0
Ambros_Marzetta,0
Young-Joong_Kim,0
Andreas_Genau,0
Wenjian_Yin,0
Mina_Amharref,1
Michael_D._Kane,0
Maher_S._Awad,0
Ricardo_Mendoza_Gonzalez,0
Ayman_Bahjat_Abdallah,0
Michela_Buglione,1
Michael_F._Huerta,0
Koichi_Yamashita,0
Bruno_Giglio,0
Stanley_Y._Y._Leung,0
Kunio_Kashiwagi,0
Ed_Manley,0
Yanfeng_Han,0
Jean-Marc_Nerson,0
Costas_Gavardinas,0
Sandhya_Makkar,1
José_Armenta,0
José-Antonio_Lozano_Quilis,0
Juan_Jesús_Carneros,0
Mahmood_Otadi,0
Philipp_Berg,0
Joachim_Stegmann,0
Chuantao_Wang,0
Jesús_Díaz-García,0
Hongbao_Liu,0
Charles_E._Huqhes,0
Brett_Simmers,0
Boucif_Amar_Benasaber,0
Ismail_Biskri,0
Mehdi_Shadaram,0
Hung_-Min_Sun,0
Tasos_Nikoleris,0
Sonia_J._Romero,1
Saeed_Toosizadeh,0
Sheng-Che_Hsu,0
Derek_T._Green,0
Issam_Hamdi,0
Sapna_Prasad,1
Eoin_Hurrell,0
Gergely_Alpár,0
Martin_Hecher,0
José_Ceroni,0
Rafael_Muñoz-Mas,0
El_la_Rabinovich,0
Dawei_Li_Li,0
Christian_Fenger,0
Xu_Changsheng,0
M._Laiolo,0
Joel_Priestley,0
Carol_Jean_Godby,1
Nikolaj_Zimic,0
Mahdi_Zargayouna,0
Chiara_Lepschy,1
Danilo_Cannoletta,0
Sandrine_Fischer,1
Guanwu_Wang,0
Fotis_Drakopoulos,0
Joel_Järvinen,0
Mary_E._Brooks,1
Travis_Hendershot,0
Jasmina_Vasiljevic,1
Maral_Katal,1
Heesung_Sohn,0
David_Mascharka,0
Rp_Van_Heerden,0
Andrew_James_Simmonds,0
Shirish_Hemant_Phatak,0
Aditya_Sharma,0
Chiara_Puglisi-Amestoy,1
D._Prodanos,0
Massimo_Bernava,0
Isana_Veksler,1
Shivam_Khandelwal,0
Colin_Lyden,0
Robert_E._Byerly,0
Chris_Orsi,0
W._S._Sim,0
Philippe_Bekaer,0
Jiaqi_Lv,1
Bernhard_Ellmann,0
Neena_R._Kaushik,1
Paul_Daspit,0
Steven_Bouchired,0
Xueqin_Sui,1
Srinath_Ramaswamy,0
Madhusudhan_Kongovi,0
Martin_Schecklmann,0
Erika_Molteni,1
Adam_Holmes,0
Omar_Avalos,0
P.D._Sathya,0
Hsin-Yi_Yu,1
Motonori_Doi,0
Mehmet_Ali_Balcı,0
G._Suresh_Singh,0
Saowanee_Schou,1
Giulio_Angiani,0
Leonardo_Allisio,0
Chirasil_Chayawan,0
Julian_Smit,0
Verena_Hardy,1
Alyson_Matheus_de_Carvalho_Souza,1
Mauro_Canuto,0
Raquel_Gutierrez-Rivas,1
Paul_Lazarus,0
John-Harry_Wieken,0
Gary_R._Bunce,0
Aurélien_Massire,0
Paul_W._Austin,0
Ron_Ferens,0
Chung-Ming_Wu,0
Se-Hun_Park,0
Johanna_Kukkanen,1
Shaun_Domingo,0
José_Ramón_López_García,0
Olivier_Delestre,0
Joaquim_Ciurana-G.,0
Haruo_Ishikawa,0
Martin_Znidarsic,0
Susan_J._Sara,1
Ömer_Bulakci,0
Lucian_Bentea,0
Abdel_Monim_M._Artoli,0
Roberto_Poles,0
Andrew_McClanahan,0
Sylvain_Rault,0
Gabriela_F._Fiss,1
Ruben_Isenborghs,0
Daniel_Pooley,0
Janne_Karhunen,1
Luke_Garrison,0
Mario_Rosanova,0
K._Rarnamohanarao,0
Adel_H._Fakih,0
Jae_Joong_Yun,0
Werner_H._Mess,0
Krassimira_Genova,1
Faisal_Rezwan,0
David_J._Martín,0
Kevin_Chromik,0
N._Ellouze,1
Carlos_Salvador,0
Nugzar_Margvelashvili,0
Guangyu_Justin_Liu,0
Jan_Gröschner,0
Ravi_Subban,0
Shengjun_Peng,0
Alina_Alexeenko,1
Yaniv_Sa’ar,0
Justinas_Prelgauskas,0
Else_Nygren,1
Ibraheem_Al-Furaih,0
Anthony_Sack,0
Vaishali_Sharma,1
Rupinder_Singh_Bajwa,1
Ahmed_Ashour,0
Riad_Akram,0
Mihaela_Gheorghiu,1
Jeffrey_P._Rybczynski,0
Chris_Schlueter_Langdon,0
Dominik_Pretzsch,0
Suresh_Chandrasekaran,0
Jordan_Scott_Herrema,0
T._Suchiro,0
Andrew_Wood_Polk,0
Conrad_Albrecht-Buehler,0
Partha_P._Goswami,0
Adam_Kuklasinski,0
Eiichi_Miyazaki,0
Arash_Mohammadi_0002,0
Masoumeh_Aminzadeh,1
Mariel_Barbachan_e_Silva,1
James_Bryce,0
Thomas_Beard,0
Raquel_Vilar-López,1
Michael_E._Wasserman,0
K._Miłkowska-Piszczek,0
Plamen_I._Bratanov,0
Nicholas_C._Hornbaker,0
Miguel_Gómez_Carballa,0
C._Schulz-Key,1
Chungkeun_Lee,0
Karl_R._Deerman,0
H._Kagiwada,0
Sam_K._Makki,0
Mark_J._J._P._van_Grinsven,0
Vladimir_Kutyrkin,0
Jannet_S._Tulko,1
Vivekananda_Bhat_K,0
Toshihiko_Murakami,0
Yasuhiko_Hatakeyama,0
Nikhil_Subramanian,0
Nima_Nafisi,0
N._Georganopoulos,1
Aleksandra_Tepeh_Horvat,1
Bhagavathy_Krishna,0
Akihiro_Nakayama,0
Zhangyuan_Chen,0
Frank_Trollmann,0
Yuexiang_Li,0
Olaf_Dietrich,0
Shirley_W._I._Siu,1
Masaaki_Sugihara,0
Kuniyoshi_Abe,0
Wonmo_Hong,0
Deedar_Ali_Jamro,0
Gloria_Arenas,1
Mikko_Tammi,0
Romain_Trilling,0
Kalaiselvi_Thiruvenkadam,1
Nagaraja_P,0
Christopher_Bard,0
Sandeep_Adimadhyam,0
M._Amparo_Callejón,0
David_Naranjo,0
Lars_Pilegaard_Hansen,0
Melanie_Weis,1
Samuel_Marden,0
Ireneous_Soyiri,1
David_Ames,0
Ioannis_Tsimperidis,0
Konstantin_Chumakov,0
Erwin_Berenschot,0
Juan_Carlos_De_Los_Reyes,0
William_G._Litvinov,0
Szymon_Mueller,0
Dar_A._Roberts,0
Stephen_D._Travers,0
Daniel_Marsico,0
Christos_Ioannidis,0
Ioannis_Toptsis,0
Christian_Paul,0
Luca_Chiovato,0
Jorma_Isola,0
Teruyoshi_Hatanaka,0
Robert_E._Roth,0
Taina_Mäntyranta,1
Sanjeev_Kumar_Sharma,0
Stephen_J._Traub,0
Karim_Youssef,0
Carlos_Diaz-Mendoza,0
Truong_Khanh_Nguyen,0
Kadir_A._Peker,0
Jon_Brock,0
Daniel_Kostrzewa,0
Fabio_Pierazzi,0
Hyungki_Roh,0
Prashant_Swarnkar,0
Hidefumi_Moritani,0
Ronald_J._Sicker,0
Andrew_E._Switala,0
Timothy_R._Anderson,0
Hassan_Rasheed,0
Roel_Coesemans,0
Mrinal_Bose,0
Hanno_Gottschalk,0
Björn_Jelonnek,0
Maria_Kalemanov,1
Harjeet_Singh,0
Emmanuel_Boutleux,0
Diane_E._Beck,1
Sung-Hyun_Kim,0
Erik_Mavrinac,0
Carel_A._van_den_Berg,0
Sufang_Zhao,1
Leonid_G._Zerkalov,0
Balázs_Lengyel,0
Paolo_Pogliano,0
Mats_Wemersson,0
Hiroyuki_Kusumoto,0
Lisa_Stubbs,1
Carlos_E._Ruiz,0
Thomas_Odenwald,0
Jonathan_Winawer,0
Jostein_Lien,0
C._T._Daniel_Ng,1
Ulrich_Krämer,0
Hans-Juergen_Thiesen,0
Daisuke_Wakamatsu,0
Janice_Kielbassa,1
M._Ilic,0
Masoud_Sattari,0
Eduardo_Eiji_Maeda,0
Huiling_Shi,1
Derek_D._Carlson,0
Hans_Otto_Scheck,0
Takuya_Moriwaki,0
Jan_Harder,0
Herbert_Knapp,0
Fernández_de_Casadevante_Romani,0
Nigel_W._O._Hutchison,0
Quanle_Chen,0
C._Tarrou,1
Friedrich_Hanser,0
Blanca_Rodríguez,1
Davide_Salvi,0
Joe_Iskandar,0
Sławomir_Wojciechowski,0
Renjie_Yao,0
Andreas_Austeng,0
Ebadollah_Varnik,0
P._Reihani,0
Zhongke_Li,0
Faouzi_Ben_Ammar,0
Quinton_Nottingham,0
Nikolaos_Koumartzis,0
Mikael_Call,0
Edward_K._Walters,0
Afshin_Nikzad,0
Mike_Laisne,0
Oscar_W._Márquez_Flórez,0
Santosh_Dandey,0
Karl_B._Gregory,0
Jong-Wan_Yoon,0
Bakhtiar_Ali,0
Kevin_Hsu,0
Antonio_López-Jaimes,0
Thomas_R._Nelson,0
Charles_Crowley,0
Jeffrey_C._F._Tai,0
Daiki_Kitagawa,0
Laurent_Douillet,0
Aaron_Marks,0
Timothy_Doster,0
Robert_Lyda,0
Ralf_R._Mueller,0
Thomas_Leth,0
Tara_Paider,1
Amanda_Chow,1
Alex_Dillhoff,0
Mihaela_Dumitrescu,1
Francesco_d'Orazio,0
Markus_Pistauer,0
Shinya_Uchida,0
Uri_Hadar,0
Fu_B,0
Jose_Hilario_Patriarca-Almeida,0
Miguel_Oyarzyn,0
K._Khaki,0
Gayle_J._Yaverbaum,1
Mehrdad_Hessar,0
M._Lousberg,0
Esther_Widiasih,1
Yiming_Tang,0
Judson_P._Jones,0
Jesús_Modesto_Suárez_Rodríguez,0
Feiwu_Chen,0
Xiuling_Hu,1
Shiqin_Jiang,1
Hélder_Licínio_da_Silveira_Correia,0
Zuochen_Shi,0
Alberto_Villegas,0
Simon_Berthilsson,0
Tzung_Te_Chen,0
Pei-Ting_Chou,1
François_Fraysse,0
Stuart_Coleman,0
Wikrom_Jaruphongsa,0
Jyrki_Rissanen,0
Kari_Kanto,1
Youngrae_Kim,0
Zhesheng_Zhang,0
Ahmed_Hefny,0
Jeffrey_B._Burl,0
Leen_Alhalabi,1
Lisa_A._Ferrara,1
Aziz_Benlarbi-Delaï,0
Brice_Bouvier,0
Jean-Luc_Zarader,0
Aritz_Barrondo,0
Jiaxuan_Wei,1
V._Kadetotad_Deepak,1
Javier_Poza,0
Najm_Eldeen_Abu_Rmaileh,0
Chien-Yuan_Chen,0
Keith_J._Dreyer,0
Rajni_Garg,1
Buz_A._McCain,0
Ion_Emilian_Radoi,0
Kazimir_Majorinc,0
Brandon_Heavey,0
Rengul_Cetin_Atalay,1
Shudong_Hou,0
Raksha_Upadhyay,1
Arnold_H._Buss,0
T._Yamasaki,0
Vibha_Tiwari,1
Benjamin_Kloepper,0
Andras_Moritz,0
Guillaume_Brocker,0
Huilin_Wei,1
Kangwook_Kim,0
Kouichi_Gunya,0
Alexander_Hasenfuß,0
Mischael_Schill,0
P._Schaumont,0
Emmanuel_Hygounenc,0
Z._B._Huang,0
Sermsak_Uatrongjit,0
Xiaofeng_Chang,0
Lina_L._Faller,1
Loïc_Blet,0
Vivek_Patel,0
Xuande_Zhang,0
César_Jesus_Rodrigues,0
Keywon_Chung,0
Greg_Burdett,0
Christine_Bringes,1
Joan_Moreno_Arostegui,1
Leo_R._Quinlan,0
C._Dugas,1
D._T._Simpson,0
Avinash_R._Desai,0
Samir_Yelne,0
Veeru_Sharma,0
Jean-Michel_Kobus,0
Matthew_P._Kassner,0
Shankha_S._Chatterjee,0
Amruta_Khot,1
Liviu_Miclea,0
Efstratios_Sygkounas,0
Nils_Edvin_Asp_Neto,0
Rodionov_Maxim,0
Guilherme_G._Correia,0
V._Dheeba,1
Michael_N._Blackburn,0
Seung-Eun_Shin,1
Lowell_Abrams,0
Renshuai_Liu,0
Andreas_Rademacher,0
Ivan_Ferrante,0
Andrey_Reverchuk,0
Albert_Banal-Estañol,0
Jiong_Liu,0
Wei-Wen_Cheng,1
Said_Achmiz,0
Norio_Watanabe,0
Sjoerd_Bakker,0
Nik_Brown,0
Chunan_Pu,0
Peter_Chong_Han_Joo,0
Zsófia_Szalay,1
Neil_Gautam,0
Yanzhou_Zhou,0
Elliot_Salisbury,0
Jennifer_Cooper,1
Sampath_Kumar_Chilukuri,0
Aaron_Robertson,0
Sergei_Gepshtein,0
Shanthi_Nagagarajan,1
Andrzej_Kudlicki,0
Armin_Büscher,0
Cenk_Caliskan,0
Roberto_Storch,0
Michael_Wagreich,0
Justin_S._Di_Stefano,0
Hiroyuki_Yokoyama,0
Kira_Lawrence,1
Nicolas_Clerbaux,0
Patrick_Dähne,0
Mohammadreza_Davoodi,0
Mrinal_Khanvilkar,0
Erkin_Tekeli,0
Vítor_de_A._Coutinho,0
Karla_Hemming,1
Ana_María_Zambrano,1
Dong-Myung_Shin,0
Akash_Shankaran,0
Nizar_Abdallah,0
Martina_Panfili,1
Huawang_Shi,0
Peter_A._Keiller,0
Devaraj_Ayavoo,0
Alessandro_Bonifazi,0
Giuseppe_Modica,0
Joslynn_S._Lee,1
Jaeju_Ko,1
Sofiane_Medjkoune,0
Takis_Perakis,0
Yoshinori_Nakajima,0
Paulo_Barros,0
Olena_Bezvesilna,1
Douglas_D._Agyei,0
Juan_José_Martín_García,0
Ethan_Peters,0
Sungyoung_Park,0
Celal_Ceken,0
Kazuki_Tada,0
Yisu_Zhou,0
Mitchell_Schertz,0
Sheila_Cannell,1
Kodak_Tadano,0
Jean-Baptiste_Pialat,0
P._Kanungo,0
Sungmoon_Park,0
W._Riha,0
Kiron_Ravindran,0
Harris_Ali,0
Jenna_Wong,1
Chongming_Zhang,0
Harrie_C._M._de_Swart,0
P._H._Heintzen,0
Yoshiaki_Akazawa,0
K._Vimala_Devi,0
Carmine_Coscarella,0
Kumar_N._Ganapathy,0
Cheon_Lee,0
Alessandra_Neri,1
Thomas_Dohse,0
Shinta_Seto,1
Maryam_Saberi,1
Pranav_Dabral,0
M._Ohnishi,0
Indradip_Banerjee,0
Sujan_Bathala,0
Karl_B._Dyer,0
David_G._Vequist,0
Eleftheria_Polychronidou,1
Chengxin_Li,0
Robert_König,0
Mattia_Rizzini,0
Neeti_Sahu,1
Vincent_Langenfeld,0
Igor_Lugo,0
Armand_Caron,0
Enzo_Michele_Donze,0
Elena_E._Castiñeira,1
Ángel_Torres_Moreira,0
Rengarajan_Ragavan,0
Julien_Le_Kernec,0
Harrie_C._M._van_den_Bosch,0
Rishi_Gupta,0
Dieter_Greifendorf,0
Nikos_K._Nomikos,0
Rubén_Ruiz-Torrubiano,0
Haiyan_Fang,1
Vijeta_Khare,1
Anna_S._Nepomniaschaya,1
Eric_Maubert,0
Daniel_C._Anthony,0
Evelyn_Morin,1
Giuseppe_Morlino,0
Atanas_Nikolov,0
Markus_Stroppel,0
Barry_Day,0
Josefa_Hern_Á,1
Robert_Santucci,0
Peipei_Hu,1
Beibei_Yao,1
Saeed_A._Al-Araimi,0
Ronald_D._McNiel,0
Guilherme_O._Campos,0
Markus_Kimmig,0
Delphine_Potin,1
Arman_Ganji,0
Nina_M._Jimenez,1
Jae-Ick_Kim,0
Guowei_Chen,0
Margareta_Lützhöft,1
Fares_Saad-Khorchef,0
Mohd_Asri_Mohamad_Stambul,0
Prasanna_R._Kolatkar,0
Giovanna_Melideo,1
Alain_Guyot,0
Uğur_Topay,0
Bert_Reimann,0
G._Scott_Peacock,0
Bibek_Dev_Bhattarai,0
Tim_Edmonds,0
Alex_Vasenkov,0
Drew_A._Ignizio,0
Paul_A._Zandbergen,0
Rossella_Fioravanti,1
Ramakanta_Mohanty,0
Matthew_Chin_Heng_Chua,0
Brian_T._Cunningham,0
Kunio_Enami,0
Janette_Rimaux,1
Shingo_Sasaki,0
Timothy_J._Buker,0
Benjamin_R._Stephens,0
Lucas_Vinicius_Giraldelli_Santos,0
Tristan_Jezequel,0
Twyla_T._Pohar,1
William_F._Martin,0
Fábio_Müller_Guerrini,0
Siamak_Mushakhian,0
Chuan_Cai_Liu,0
Christina_R._Scherrer,1
Alireza_Pourreza,0
Carl_J._Posy,0
Lennart_Llg_Blanken,0
Jerzy_Surma,0
Sangeetha_Muthuraman,1
Ho_Ki_Fung,0
Faouzi_Msahli,0
T._Tung_Le,0
David_Festen,0
Poorn_Chandra_Pandey,0
Roman_Michel,0
Andriy_Chut,0
Barry_Lumpkin,0
Albrecht_Ehlert,0
Amirhesam_Shahvarani,0
Andreas_Grabski,0
Elizabeth_D._Murphy,1
K._Hansen,0
Armin_Schmitt,0
Dieter_Beule,0
Michael_Zwerger,0
Łukasz_Nienartowicz,0
Kostiantyn_Antoniuk,0
Neeru_Vohra,1
Matjaž_Krnc,0
Hugh_Pollitt-Smith,0
Mario_H._Farias,0
Hang_Dou,1
V._A._Valko,1
M._J._G._van_Eeten,0
Charis_Ermopoulos,1
Xinguo_Deng,0
Qingkai_Liang,0
Joris_J._van_Hoof,0
Avi_Kaplan,0
David_P._Pereira,0
Takao_Isogai,0
Xiaobo_Zheng,0
Sreekumar_R._Bhaskaran,0
Ghassen_Ben_Brahim,0
Po-Hung_Yeh,0
Nadine_Guhr,1
T._Filipowski,0
Ales_Prochazka,0
Sergio_Islas_Andrade,0
Wanyuan_Ming,0
Noriko_Okutani,1
Joachim_Fröschl,0
Zhanqing_Li,0
Klaus_Ladner,0
Martin_G._Kocher,0
M._Gavil$#225,0
Peter_DeRosa,0
Idalmis_Milián_Sardiña,1
Pedro_R._Vizcaya,0
Antonio_J._Sierra,0
Hamid_Tabani,0
Nikolaos_Petrakis,0
Tahmina_Ferdousi_Lipi,1
David_Jiménez,0
David_H._Rakison,0
Jérôme_Pailhes,0
Zinaida_Lovtchikova,1
Fred_Y._Shen,0
Stamen_I._Dolaptchiev,0
Youlong_Cao,0
Samim_Ghamami,0
Kazushi_Kawamura,0
Paolo_Tacchella,0
Fernando_Rios-Gutierrez,0
Dong-Ju_Im,0
Huijuan_Cao,1
Nadeem_Ahmad,0
K._Sinan_Yildirim,0
Kazuhiro_Tokunaga,0
Woong_Kee_Loh,0
Nunik_Afriliana,1
Ricardo_Henrique_Silva_Santos,0
Akili_Lee,0
Laurent_Siklóssy,0
Erol_Egrioglu,0
Joong-Bae_Kim,0
Malgorzata_Biczysko,1
Doowy_Kwon,0
Melissa_Pronold,1
Yukinobu_Mine,0
Mennat-Allah_Saleh,1
Katia_Charrière,1
Md._Rubel_Basar,0
Qingwei_Zhu,0
Gustavo_Sousa_Pavani,0
Lisa_Serir,1
Luigi_Fusco_Girard,0
Marcelo_B._Soares,0
Katherine_Vogt,1
Aleksandar_G._Rodić,0
Gabriel_Renault,0
Junhee_Cho,0
Thomas_J._Barnard,0
Lídia_M._Gonçalves,1
Jindrich_Havlik,0
Barak_Naveh,0
Tony_Barrett,0
Morris_Krauss,0
Eric_D._Young,0
Rinki_Deo,1
Anush_Manukyan,0
Vitali_Sokhin,0
Eknath_Venkataramani,0
Thomas_Sternagel,0
Krishnan_Kannabiran,0
Giovanni_Méndez-Marín,0
Huge_Couchman,0
Hugh_L._Kennedy,0
Shigeki_Hirobayashi,0
Jose_Fernando_Diez,0
Florian_Berton,0
Jianchang_Ao,0
Patricia_S._Moyer-Packenham,1
Banu_Günel,1
Stratos_Paulakis,0
Falguni_Sarkar,1
Jeffrey_J._Fielding,0
R._W._Pickell,1
Pratik_Prasad,0
Pierre-Francois_Laquerre,0
Ann_M._Rose,1
Martin_Charron,0
Akira_Kumamoto,0
Francois_Gingras,0
Ming-Tang_Chen,0
Steven_R._Dooley,0
Mohannad_Alhanahnah,0
Şule_Gündüz,1
Simon_O._Sweeney,0
Chuan_Xi_Li,0
Nobby_Stevens,0
M._Khojaste_Sarakhsi,0
Guilherme_Zubaran_de_Azevedo,0
Ernst_Ahlberg_Helgee,0
Lewis_McGibbney,0
Tomoyo_Takami,1
Sebastian_McBride,0
Martin_Rivest,0
Ioannis_Arvanitakis,0
Michal_Potran,0
Koji_Momihara,0
Bernhard_Kirchen,0
Boaz_Shuval,0
José_Luis_Masa_Campos,0
Emilie_Masson,1
António_Fonseca,0
Vincent_Leroux,0
Ivanka_Terzic,1
Jenny_Chong,1
K._Nicholas_Leibovic,0
Kazuhiro_Oda,0
David_L._Aylor,0
Ramon_Vidal,0
Amel_Alhussan,1
Jarrod_A._Lewis,0
David_C._Krakauer,0
Andreas_Hettich,0
Karl_Lang,0
Salvatore_Incardona,0
Shaun_G._Boe,0
Kilian_Heckrodt,0
Davoud_Ashourloo,0
Prativa_Agarwalla,1
Hassan_Sharghi,0
Takemasa_Hayashi,0
Sarah_Al_Muhanna,1
Kai_Fang,0
Nikos_Kaimakamis,0
Arsenio_Muñoz_de_la_Peña,0
Paul_D._Selid,0
John_D._Calhoun,0
Abel_Rodriguez_de_la_Concepcion,0
K._Arun,0
G._I._Jennings,0
Brian_Osborne,0
Alexander_Rauscher,0
Zongxu_Yang,0
Mohammad_Sh._Daoud,0
Cagri_Aksay,0
Gary_Xin_Hua,0
Douglas_M._Hedden,0
Dowoo_Kim,0
Yahia_Alghorani,0
Gillian_W._Shorter,1
Ahmad_Mortazavi,0
Vera_Lúcia_da_Silva,1
William_R._Buckingham,0
Cody_Plepel,0
Po_Ning_Chen,0
Seema_Namboori,1
Caton_Little,0
Ioannis_X._Tassopoulos,0
Verena_E._Tuttlies,1
Partha_Pratim_Saha,0
Michael_Schaal,0
Chrysanthi_Chatzopoulou,1
Alice_Bright,1
Burkard_Wördenweber,0
Fernando_Escribano,0
Peter_M._Young,0
Nakamasa_Inoue,0
Xavier_Caseras,0
Aurélie_Héritier,1
Ramesh_K._Rayudu,0
Islam_Abu_Mahady,0
Chen-Hao_Kuo,0
Emma_Torrella,1
Sven_Schmidt,0
Thomas_T._Burke,0
Andrew_G._Christy,0
Maryam_Mahmoudi,1
Sista_Venkat_Madhav_Krishna,1
Wendao_Zhao,0
Eduard_Bonet,0
Shane_Perrow,0
Gholamreza_Moradi,0
Anton_Niadzelka,0
Benoit_Debaque,0
Leïla_Azouz_Saïdane,1
Benteng_Ma,0
Tadeusz_M._Krygowski,0
Eric_LePage,0
Jessica_R._Golbus,1
Fazle_Baki,0
Ozgur_Ozmen,0
Guangbing_Yang,0
Peter_Dresslar,0
David_laRed_Martinez,0
Kwanghyun_La,0
